timestamp,x,y,z,w
1456704193279261,0.29834,0.252319,-0.533936,-0.749817
1456704193294256,0.298035,0.25238,-0.534058,-0.7498779999999999
1456704193318257,0.297607,0.252136,-0.53418,-0.75
1456704193338545,0.297607,0.252136,-0.53418,-0.75
1456704193354260,0.297607,0.252136,-0.53418,-0.75
1456704193377788,0.297607,0.252136,-0.53418,-0.75
1456704193398514,0.297607,0.252136,-0.53418,-0.75
1456704193414298,0.297546,0.252136,-0.53418,-0.750061
1456704193445305,0.297546,0.252075,-0.534241,-0.750061
1456704193458300,0.297485,0.252075,-0.534241,-0.750061
1456704193474936,0.297485,0.252075,-0.534241,-0.750061
1456704193497571,0.297302,0.252319,-0.534241,-0.750061
1456704193518804,0.297058,0.25256300000000004,-0.534302,-0.750061
1456704193541800,0.296875,0.25256300000000004,-0.534363,-0.75
1456704193557804,0.29681399999999997,0.252686,-0.534363,-0.75
1456704193578807,0.29699699999999996,0.253296,-0.53418,-0.7498779999999999
1456704193593812,0.29742399999999997,0.254578,-0.53363,-0.749695
1456704193617938,0.298096,0.256104,-0.5330199999999999,-0.749329
1456704193638930,0.298645,0.257141,-0.532471,-0.749146
1456704193654931,0.299072,0.25769000000000003,-0.532166,-0.749023
1456704193677324,0.299133,0.25769000000000003,-0.532166,-0.748962
1456704193698904,0.29980500000000004,0.257874,-0.532532,-0.748352
1456704193713833,0.300598,0.257385,-0.5330199999999999,-0.7478640000000001
1456704193737002,0.300842,0.256958,-0.533203,-0.747803
1456704193759002,0.300415,0.256897,-0.5332640000000001,-0.7479859999999999
1456704193774346,0.299011,0.256348,-0.533875,-0.7482300000000001
1456704193796855,0.297546,0.25549299999999997,-0.534424,-0.748718
1456704193820002,0.29675300000000004,0.254761,-0.5351560000000001,-0.748779
1456704193834965,0.29895,0.25354,-0.5358890000000001,-0.747803
1456704193856858,0.30194099999999996,0.254578,-0.5352779999999999,-0.7466430000000001
1456704193878869,0.30188000000000004,0.254272,-0.5349729999999999,-0.74707
1456704193893994,0.300171,0.25317399999999995,-0.535095,-0.7479859999999999
1456704193917054,0.298523,0.25293000000000004,-0.535095,-0.748779
1456704193938996,0.297546,0.25311300000000003,-0.5352779999999999,-0.748962
1456704193961962,0.297546,0.253052,-0.5352779999999999,-0.748962
1456704193977392,0.29834,0.25299099999999997,-0.535339,-0.748596
1456704193998609,0.298767,0.25293000000000004,-0.5352779999999999,-0.7485350000000001
1456704194021685,0.298584,0.25256300000000004,-0.5354,-0.748657
1456704194037400,0.298035,0.25201399999999996,-0.535583,-0.748901
1456704194058408,0.297485,0.25183099999999997,-0.535583,-0.749146
1456704194081919,0.297058,0.25201399999999996,-0.535522,-0.749329
1456704194096921,0.297058,0.25201399999999996,-0.535522,-0.749329
1456704194117921,0.297058,0.25201399999999996,-0.535583,-0.749329
1456704194141922,0.297058,0.25201399999999996,-0.535522,-0.749329
1456704194157923,0.29699699999999996,0.25201399999999996,-0.535522,-0.749329
1456704194178932,0.29699699999999996,0.25201399999999996,-0.535522,-0.749329
1456704194201994,0.29699699999999996,0.25201399999999996,-0.535522,-0.749329
1456704194216988,0.29699699999999996,0.25201399999999996,-0.535522,-0.749329
1456704194238986,0.29693600000000003,0.25201399999999996,-0.535522,-0.74939
1456704194260951,0.29693600000000003,0.25201399999999996,-0.535522,-0.74939
1456704194277457,0.29693600000000003,0.25195300000000004,-0.535583,-0.74939
1456704194299967,0.29693600000000003,0.25195300000000004,-0.535583,-0.74939
1456704194321983,0.296875,0.25195300000000004,-0.535583,-0.74939
1456704194336972,0.296631,0.25177,-0.5356449999999999,-0.749512
1456704194367516,0.296265,0.251648,-0.535767,-0.7495729999999999
1456704194380991,0.296021,0.251709,-0.535828,-0.749634
1456704194396992,0.296021,0.251709,-0.535828,-0.749634
1456704194419992,0.295959,0.251709,-0.535828,-0.749634
1456704194441993,0.296021,0.251709,-0.535828,-0.749634
1456704194456995,0.296021,0.251709,-0.535828,-0.749634
1456704194480006,0.296021,0.251709,-0.535828,-0.749634
1456704194501300,0.295959,0.251709,-0.535828,-0.749634
1456704194517014,0.296021,0.25177,-0.535767,-0.749634
1456704194540017,0.296021,0.25177,-0.535767,-0.749634
1456704194562017,0.295959,0.25177,-0.535767,-0.749634
1456704194577528,0.295959,0.25177,-0.535767,-0.749695
1456704194600037,0.295898,0.252075,-0.535828,-0.7495729999999999
1456704194622039,0.296082,0.252869,-0.5356449999999999,-0.749329
1456704194637042,0.296875,0.254211,-0.535339,-0.74884
1456704194660040,0.298096,0.25592,-0.534668,-0.7482300000000001
1456704194682057,0.299927,0.25756799999999996,-0.533691,-0.74762
1456704194697058,0.300781,0.258667,-0.533081,-0.747314
1456704194726297,0.300232,0.25805700000000004,-0.5332640000000001,-0.74762
1456704194742061,0.30011,0.257141,-0.533936,-0.747498
1456704194757099,0.30090300000000003,0.25750700000000004,-0.534241,-0.746887
1456704194780074,0.301331,0.257874,-0.534485,-0.7463380000000001
1456704194801348,0.301086,0.257751,-0.5346069999999999,-0.74646
1456704194817086,0.300415,0.257629,-0.534668,-0.746704
1456704194840088,0.29980500000000004,0.257996,-0.5348510000000001,-0.7466430000000001
1456704194861130,0.29931599999999997,0.25811799999999996,-0.5351560000000001,-0.746582
1456704194877876,0.297852,0.257629,-0.5356449999999999,-0.747009
1456704194900881,0.29675300000000004,0.257324,-0.536194,-0.747131
1456704194921883,0.29718,0.255737,-0.5371090000000001,-0.746887
1456704194937887,0.299255,0.25415,-0.5375979999999999,-0.7462770000000001
1456704194960623,0.301697,0.253418,-0.537415,-0.745667
1456704194981924,0.302002,0.252808,-0.537354,-0.745728
1456704195003656,0.30127,0.252869,-0.537231,-0.746155
1456704195019657,0.299927,0.25317399999999995,-0.53717,-0.7466430000000001
1456704195041643,0.298645,0.25317399999999995,-0.537292,-0.74707
1456704195057650,0.298218,0.25317399999999995,-0.537354,-0.747192
1456704195079342,0.298157,0.25293000000000004,-0.537537,-0.747131
1456704195101295,0.298523,0.25256300000000004,-0.537659,-0.747009
1456704195117049,0.299011,0.25256300000000004,-0.537659,-0.746887
1456704195139050,0.299072,0.25238,-0.537659,-0.746887
1456704195161058,0.298584,0.25201399999999996,-0.537659,-0.747192
1456704195177812,0.29797399999999996,0.25183099999999997,-0.53772,-0.747498
1456704195206862,0.297791,0.252075,-0.537659,-0.747498
1456704195222864,0.29797399999999996,0.25201399999999996,-0.53772,-0.747375
1456704195243860,0.298279,0.251892,-0.537903,-0.747192
1456704195259865,0.298584,0.25183099999999997,-0.538025,-0.747009
1456704195281916,0.298523,0.25183099999999997,-0.538025,-0.747009
1456704195303237,0.298523,0.25183099999999997,-0.538025,-0.747009
1456704195318919,0.298523,0.251892,-0.537903,-0.74707
1456704195341919,0.29870599999999997,0.252136,-0.5377810000000001,-0.747009
1456704195362921,0.29870599999999997,0.252136,-0.5377810000000001,-0.747009
1456704195379426,0.298645,0.251892,-0.537964,-0.747009
1456704195402933,0.29888899999999996,0.251587,-0.538086,-0.746887
1456704195422934,0.299255,0.251709,-0.537964,-0.746765
1456704195438934,0.299255,0.25177,-0.537964,-0.746765
1456704195461936,0.299011,0.251343,-0.538208,-0.746887
1456704195483415,0.298401,0.25109899999999996,-0.53833,-0.747131
1456704195499541,0.298035,0.25116,-0.53833,-0.747253
1456704195523343,0.297729,0.251282,-0.538391,-0.747253
1456704195543628,0.297607,0.25116,-0.538513,-0.747253
1456704195559346,0.297852,0.251282,-0.538452,-0.747131
1456704195582848,0.298279,0.251587,-0.538391,-0.746948
1456704195603848,0.298279,0.251587,-0.538391,-0.746948
1456704195619854,0.298218,0.251587,-0.538391,-0.746948
1456704195643586,0.298157,0.251526,-0.538391,-0.747009
1456704195663586,0.298157,0.251526,-0.538391,-0.747009
1456704195679598,0.298157,0.251526,-0.538391,-0.747009
1456704195703864,0.298157,0.251526,-0.538391,-0.747009
1456704195723863,0.298157,0.251526,-0.538391,-0.747009
1456704195739610,0.29797399999999996,0.251709,-0.538391,-0.747009
1456704195762611,0.297852,0.25201399999999996,-0.538269,-0.74707
1456704195783832,0.297668,0.252502,-0.538025,-0.747131
1456704195799829,0.297729,0.253052,-0.53772,-0.747131
1456704195823832,0.297546,0.253845,-0.53717,-0.747375
1456704195843834,0.298035,0.255127,-0.536316,-0.747314
1456704195859833,0.298401,0.255981,-0.5356449999999999,-0.747375
1456704195883860,0.298523,0.256287,-0.535339,-0.747437
1456704195903709,0.298523,0.256287,-0.535339,-0.747437
1456704195919710,0.299011,0.256348,-0.535522,-0.74707
1456704195942931,0.29998800000000003,0.256592,-0.5358890000000001,-0.7463380000000001
1456704195963713,0.300659,0.256348,-0.536133,-0.7459720000000001
1456704195979723,0.301025,0.256897,-0.535828,-0.74585
1456704196002853,0.300293,0.256897,-0.5358890000000001,-0.746155
1456704196023852,0.299561,0.256775,-0.536438,-0.7460939999999999
1456704196038733,0.299011,0.256958,-0.537048,-0.745789
1456704196061850,0.297241,0.256653,-0.5375979999999999,-0.746155
1456704196083201,0.295532,0.255676,-0.538696,-0.7463989999999999
1456704196098979,0.29675300000000004,0.25402800000000003,-0.539612,-0.74585
1456704196121981,0.29895,0.254333,-0.539429,-0.744995
1456704196142985,0.29931599999999997,0.2547,-0.5387569999999999,-0.745178
1456704196158983,0.297607,0.253784,-0.538818,-0.746155
1456704196181993,0.296082,0.25354,-0.538696,-0.746948
1456704196204998,0.295227,0.253967,-0.538696,-0.747131
1456704196218999,0.295227,0.253967,-0.538696,-0.747131
1456704196242001,0.295837,0.253784,-0.538879,-0.746826
1456704196265004,0.29632600000000003,0.253723,-0.539063,-0.74646
1456704196279549,0.296387,0.253418,-0.539185,-0.74646
1456704196302523,0.29632600000000003,0.253418,-0.539185,-0.746521
1456704196325524,0.29632600000000003,0.253662,-0.539063,-0.746521
1456704196339552,0.296204,0.25402800000000003,-0.5390010000000001,-0.746521
1456704196362551,0.296204,0.25402800000000003,-0.5390010000000001,-0.746521
1456704196385807,0.296631,0.253784,-0.5391239999999999,-0.7463380000000001
1456704196399841,0.297119,0.253723,-0.539063,-0.746155
1456704196421915,0.297363,0.253662,-0.539063,-0.7460939999999999
1456704196445787,0.297302,0.253235,-0.539307,-0.7460939999999999
1456704196466915,0.297302,0.252747,-0.539429,-0.746216
1456704196482423,0.29718,0.252747,-0.539063,-0.746521
1456704196504931,0.29718,0.253357,-0.538574,-0.7466430000000001
1456704196526154,0.29657,0.253662,-0.53833,-0.746948
1456704196542953,0.295898,0.253784,-0.53833,-0.747192
1456704196564936,0.295288,0.253845,-0.538452,-0.747314
1456704196586952,0.294739,0.253906,-0.5386350000000001,-0.747375
1456704196601953,0.294678,0.253967,-0.538818,-0.747253
1456704196624954,0.29504400000000003,0.25415,-0.53894,-0.746948
1456704196645958,0.295105,0.25415,-0.5391239999999999,-0.746826
1456704196661967,0.29504400000000003,0.254089,-0.539429,-0.7466430000000001
1456704196685354,0.29504400000000003,0.25402800000000003,-0.539673,-0.74646
1456704196706355,0.2948,0.25402800000000003,-0.539917,-0.7463989999999999
1456704196722357,0.2948,0.25402800000000003,-0.539917,-0.7463989999999999
1456704196745359,0.29431199999999996,0.253906,-0.5401,-0.746521
1456704196766361,0.29388400000000003,0.253906,-0.540283,-0.746521
1456704196782368,0.293579,0.25402800000000003,-0.5405270000000001,-0.74646
1456704196805376,0.293213,0.254211,-0.540588,-0.74646
1456704196826684,0.292969,0.25415,-0.54071,-0.746521
1456704196842379,0.29303,0.25415,-0.5406489999999999,-0.746521
1456704196865380,0.29303,0.25415,-0.5406489999999999,-0.74646
1456704196886547,0.293091,0.25415,-0.54071,-0.74646
1456704196902246,0.293091,0.25415,-0.54071,-0.74646
1456704196924247,0.293091,0.254089,-0.54071,-0.74646
1456704196948249,0.293091,0.254089,-0.54071,-0.74646
1456704196962255,0.293335,0.254211,-0.5405270000000001,-0.74646
1456704196984723,0.293823,0.254333,-0.540405,-0.7462770000000001
1456704197006753,0.293823,0.254333,-0.540466,-0.7462770000000001
1456704197022494,0.29376199999999997,0.254272,-0.540466,-0.7463380000000001
1456704197044494,0.29370100000000005,0.254272,-0.540466,-0.7463380000000001
1456704197066833,0.29364,0.254272,-0.540466,-0.7463380000000001
1456704197082522,0.293823,0.254211,-0.540466,-0.7463380000000001
1456704197104531,0.293823,0.254272,-0.540405,-0.7463380000000001
1456704197128532,0.293823,0.254211,-0.540466,-0.7463380000000001
1456704197142533,0.293823,0.254211,-0.540405,-0.7463380000000001
1456704197164534,0.293823,0.254211,-0.540466,-0.7463380000000001
1456704197187855,0.294189,0.25402800000000003,-0.540466,-0.746216
1456704197201900,0.29443400000000003,0.253906,-0.540588,-0.7460939999999999
1456704197223851,0.29443400000000003,0.253906,-0.540588,-0.7460939999999999
1456704197247748,0.29443400000000003,0.253845,-0.540588,-0.7460939999999999
1456704197261809,0.29443400000000003,0.253845,-0.540588,-0.7460939999999999
1456704197293805,0.294495,0.25402800000000003,-0.5406489999999999,-0.7459720000000001
1456704197308806,0.294678,0.254211,-0.540771,-0.745789
1456704197321876,0.294678,0.253967,-0.540955,-0.745728
1456704197343830,0.29443400000000003,0.253662,-0.541199,-0.745728
1456704197368722,0.29443400000000003,0.25354,-0.5413819999999999,-0.7456050000000001
1456704197382759,0.29443400000000003,0.25354,-0.5413819999999999,-0.7456050000000001
1456704197403945,0.29443400000000003,0.25354,-0.5413819999999999,-0.7456050000000001
1456704197427947,0.294495,0.25354,-0.5413819999999999,-0.7456050000000001
1456704197441950,0.294495,0.25354,-0.5413819999999999,-0.7456050000000001
1456704197463951,0.294678,0.25354,-0.541443,-0.745483
1456704197488485,0.29492199999999996,0.253662,-0.541504,-0.7453609999999999
1456704197502487,0.295166,0.253723,-0.541504,-0.745178
1456704197524488,0.29541,0.253784,-0.541565,-0.745056
1456704197548489,0.29541,0.253784,-0.541565,-0.745056
